"No.","Time","Source","Destination","Signal strength (dBm)","RSSI","Center frequency"
"396","3.739784500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"398","3.748819900","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"399","3.749028800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"400","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"401","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"402","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"403","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"404","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"405","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"406","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"407","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"408","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"409","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"410","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"411","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"412","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"413","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"414","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"415","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"416","3.750497800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"418","3.751397400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"420","3.751639900","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"421","3.752375400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"422","3.752375400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"423","3.752375400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"424","3.752811300","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"425","3.753487400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"426","3.753487400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"427","3.753487400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"428","3.753487400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"429","3.753487400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"431","3.754366400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"432","3.754699200","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"433","3.755317000","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"434","3.755317000","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"435","3.755317000","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"436","3.755317000","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"437","3.756338100","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"438","3.756539900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"439","3.757341600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"440","3.757341600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"441","3.757341600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"442","3.757341600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"443","3.757341600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"444","3.757441000","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"446","3.758656800","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"447","3.758656800","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"448","3.758656800","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"449","3.758656800","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"450","3.758656800","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"451","3.758656800","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"452","3.758656800","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"453","3.758656800","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"454","3.758656800","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"455","3.758656800","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"457","3.763720000","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"458","3.764061800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"460","3.764552700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"461","3.764552700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"462","3.764552700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"463","3.764552700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"464","3.764552700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"465","3.764552700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"466","3.766275100","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"467","3.766387100","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"468","3.766788700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"469","3.766788700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"470","3.766788700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"472","3.767800900","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"473","3.768124500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"474","3.768579000","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"475","3.768579000","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"476","3.768579000","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"479","3.797864500","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"480","3.799121500","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"481","3.799259600","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"483","3.799698800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"484","3.799698800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"485","3.800328800","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"486","3.800756700","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"487","3.800756700","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"489","3.808010200","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"490","3.808010200","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"491","3.808447700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"492","3.808447700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"493","3.808447700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"494","3.810271400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"495","3.810552400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"497","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"498","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"499","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"500","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"501","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"502","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"503","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"504","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"505","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"506","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"507","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"508","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"509","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"510","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"511","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"512","3.812942900","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"514","3.815501900","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"515","3.815874200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"517","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"518","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"519","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"520","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"521","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"522","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"523","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"524","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"525","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"526","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"527","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"528","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"529","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"530","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"531","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"532","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"533","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"534","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"535","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"536","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"537","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"538","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"539","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"540","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"541","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"542","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"543","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"544","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"545","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"546","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"547","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"548","3.821806700","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"550","3.822296600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"551","3.822296600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"552","3.822296600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"553","3.822296600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"554","3.822296600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"555","3.822296600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"556","3.822296600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"557","3.822296600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"558","3.822296600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"559","3.822296600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"560","3.822296600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"561","3.822296600","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"565","3.825978000","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"566","3.826088400","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"568","3.830955400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"569","3.830955400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"570","3.830955400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"571","3.830955400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"572","3.830955400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"573","3.830955400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"574","3.830955400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"575","3.830955400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"576","3.830955400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"577","3.830955400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"578","3.830955400","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"579","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"580","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"581","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"582","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"583","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"584","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"585","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"586","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"587","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"588","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"589","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"590","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"591","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"592","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"593","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"594","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"595","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"596","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"597","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"598","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"599","3.831222500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"602","3.831511400","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"603","3.831511400","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"605","3.833430700","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"606","3.833430700","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"607","3.833430700","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"608","3.833430700","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"609","3.833430700","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"610","3.833430700","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"611","3.833430700","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"612","3.833430700","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"615","3.841991000","203.52.13.205","192.168.43.221","34 dBm","34","2437MHz"
"616","3.842288200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"618","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"619","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"620","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"621","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"622","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"623","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"624","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"625","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"626","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"627","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"628","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"629","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"630","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"631","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"632","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"633","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"634","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"635","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"636","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"637","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"638","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"639","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"640","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"641","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"642","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"643","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"644","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"645","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"646","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"647","3.849090200","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"648","3.849354300","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"649","3.849354300","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"653","3.850675500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"654","3.850675500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"655","3.850675500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"656","3.850675500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"657","3.850675500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"658","3.850675500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
"659","3.850675500","203.52.13.205","192.168.43.221","33 dBm","33","2437MHz"
